website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,st louis,sunny,3,-7,,13,SSW,58.0,,,week,09-01-2018
bbc.com,nashville,light cloud,0,-10,-4.375,11,WSW,43.0,,,day,03-01-2018
bbc.com,st louis,thick cloud,-6,-14,-9.0,23,NW,59.875,,,day,03-01-2018
bbc.com,louisville,light cloud,-1,-12,-6.625,18,SW,49.375,,,day,03-01-2018
bbc.com,knoxville,light cloud,0,-7,-3.375,10,SW,46.0,,,day,03-01-2018
bbc.com,knoxville,thick cloud,6,-3,,10,NNW,75.0,,,week,09-01-2018
bbc.com,nashville,sunny,6,-3,,11,SSW,69.0,,,week,09-01-2018
bbc.com,cleveland,light snow,-1,-10,,19,W,79.0,,,week,09-01-2018
bbc.com,cleveland,light snow,-7,-12,-10.75,19,SW,77.75,,,day,03-01-2018
bbc.com,raleigh east airport,sunny intervals,11,-1,,14,W,71.0,,,week,09-01-2018
bbc.com,raleigh east airport,light cloud,1,-4,-2.5,8,NNE,46.125,,,day,03-01-2018
bbc.com,rochester,light snow,0,-9,,21,W,74.0,,,week,09-01-2018
bbc.com,rochester,light cloud,-6,-11,-8.625,16,SSW,75.375,,,day,03-01-2018
bbc.com,washington dulles international airport,sunny,7,-5,,18,W,62.0,,,week,09-01-2018
bbc.com,washington dulles international airport,light cloud,0,-7,-4.25,10,SSE,47.0,,,day,03-01-2018
bbc.com,sioux falls,light cloud,-5,-16,,18,E,75.0,,,week,09-01-2018
bbc.com,chicago,sunny,-3,-12,,14,WNW,66.0,,,week,09-01-2018
bbc.com,sioux falls,sunny,-15,-22,-17.875,16,NW,85.125,,,day,03-01-2018
bbc.com,bangor,light cloud,1,-10,,14,WNW,73.0,,,week,09-01-2018
bbc.com,bangor,light cloud,-1,-5,-4.25,10,S,87.625,,,day,03-01-2018
bbc.com,minneapolis,light cloud,-7,-17,,13,NW,65.0,,,week,09-01-2018
bbc.com,chicago,light cloud,-9,-17,-12.25,19,NW,73.875,,,day,03-01-2018
bbc.com,minneapolis,sunny,-14,-21,-17.375,14,NW,77.375,,,day,03-01-2018
bbc.com,boise,light cloud,6,-1,,10,ESE,79.0,,,week,09-01-2018
bbc.com,portland,light cloud,9,3,,11,NNW,82.0,,,week,09-01-2018
bbc.com,rapid city,sunny intervals,1,-13,,19,NE,55.0,,,week,09-01-2018
bbc.com,rapid city,light cloud,0,-11,-5.875,11,S,81.25,,,day,03-01-2018
bbc.com,rock springs,light cloud,-1,-6,-4.625,2,SSE,72.5,,,day,03-01-2018
bbc.com,rock springs,light cloud,2,-6,,13,W,75.0,,,week,09-01-2018
bbc.com,boise,light cloud,0,-5,-2.75,3,NNE,79.625,,,day,03-01-2018
bbc.com,portland,sunny intervals,7,3,4.375,11,NE,61.25,,,day,03-01-2018
bbc.com,leeuwarden,heavy rain,7,5,6.0,43,W,84.125,,,day,03-01-2018
bbc.com,leeuwarden,sunny,2,-2,,19,SE,73.0,,,week,09-01-2018
bbc.com,new york,sunny,5,-5,,18,W,73.0,,,week,09-01-2018
bbc.com,bismarck,light cloud,-6,-17,,16,E,61.0,,,week,09-01-2018
bbc.com,bismarck,light cloud,-10,-16,-13.75,3,SW,86.625,,,day,03-01-2018
bbc.com,spokane international airport,light cloud,2,-5,,13,ENE,84.0,,,week,09-01-2018
bbc.com,new york,light cloud,-2,-4,-4.75,8,SW,54.25,,,day,03-01-2018
bbc.com,spokane international airport,sunny intervals,-1,-6,-4.0,8,NNE,87.125,,,day,03-01-2018
bbc.com,vlissingen,sunny intervals,3,-1,,21,SE,73.0,,,week,09-01-2018
bbc.com,maastricht aachen airport,heavy rain shower,7,6,6.75,42,WSW,76.625,,,day,03-01-2018
bbc.com,de bilt,sunny,3,-2,,16,ESE,72.0,,,week,09-01-2018
bbc.com,amsterdam airport schiphol,sunny,3,-2,,24,SE,74.0,,,week,09-01-2018
bbc.com,maastricht aachen airport,sunny,3,-2,,16,SE,71.0,,,week,09-01-2018
bbc.com,amsterdam airport schiphol,light rain shower,9,6,7.625,58,W,77.25,,,day,03-01-2018
bbc.com,vlissingen,light cloud,9,7,7.875,58,W,73.0,,,day,03-01-2018
bbc.com,de bilt,heavy rain shower,9,6,7.5,34,W,76.75,,,day,03-01-2018
bbc.com,eindhoven,heavy rain shower,9,5,7.125,39,WSW,78.375,,,day,03-01-2018
bbc.com,eindhoven,sunny,3,-2,,18,ESE,71.0,,,week,09-01-2018
bbc.com,rotterdam,light rain,8,7,7.625,45,W,73.0,,,day,03-01-2018
bbc.com,rotterdam,sunny,2,-1,,19,ESE,74.0,,,week,09-01-2018
timeanddate.com,los angeles,Haze.,23,14,,8,ESE,32,17,,day,03-01-2018
timeanddate.com,yuma marine corps air station,Morning clouds.,23,12,,15,NNE,15,1,,day,03-01-2018
timeanddate.com,los angeles,Light rain. Overcast.,18,16,,8,SE,53,50,9.1,week,09-01-2018
timeanddate.com,yuma marine corps air station,Sprinkles early. Breaks of sun late.,24,16,,5,NNW,29,28,1.1,week,09-01-2018
timeanddate.com,davis-monthan air force base,Partly sunny.,22,11,,17,E,15,0,,day,03-01-2018
timeanddate.com,el paso international airport,High level clouds.,11,-5,,12,ESE,21,0,,day,03-01-2018
timeanddate.com,davis-monthan air force base,Cloudy.,23,11,,4,N,25,4,,week,09-01-2018
timeanddate.com,pensacola regional airport,Morning clouds.,8,-2,,15,NNW,29,17,,day,03-01-2018
timeanddate.com,valdosta regional,Flurries early. Morning clouds.,4,-3,,15,NNW,55,41,45.7,day,03-01-2018
timeanddate.com,el paso international airport,Mostly cloudy.,19,8,,3,NW,31,4,,week,09-01-2018
timeanddate.com,midland - midland airpark,Sunny.,7,-8,,10,NW,28,1,,day,03-01-2018
timeanddate.com,pensacola regional airport,A few showers. Overcast.,18,6,,18,N,88,61,5.4,week,09-01-2018
timeanddate.com,miami international airport,Sprinkles early. Breaks of sun late.,20,12,,30,WNW,71,34,6.0,day,03-01-2018
timeanddate.com,valdosta regional,Light rain. Overcast.,19,8,,16,WSW,86,60,7.7,week,09-01-2018
timeanddate.com,midland - midland airpark,Cloudy.,10,5,,27,NE,46,6,,week,09-01-2018
timeanddate.com,san antonio international airport,Sunny.,8,-8,,8,NW,32,1,,day,03-01-2018
timeanddate.com,columbia owens downtown airport,More clouds than sun.,4,-4,,8,NNE,26,13,,day,03-01-2018
timeanddate.com,miami international airport,Mostly sunny.,26,21,,9,ENE,45,4,,week,09-01-2018
timeanddate.com,san antonio international airport,Afternoon clouds.,15,7,,25,NNE,64,6,,week,09-01-2018
timeanddate.com,jefferson county airport,Sunny.,7,-6,,15,NNW,31,3,,day,03-01-2018
timeanddate.com,fulton county airport-brown field,Breaks of sun late.,4,-5,,13,NW,25,4,,day,03-01-2018
timeanddate.com,columbia owens downtown airport,Light rain. Overcast.,16,6,,10,W,88,52,7.4,week,09-01-2018
timeanddate.com,jefferson county airport,Drizzle. Cloudy.,15,6,,21,N,81,44,2.0,week,09-01-2018
timeanddate.com,fulton county airport-brown field,Rain. Overcast.,11,0,,17,NW,71,50,4.8,week,09-01-2018
timeanddate.com,lakefront airport,Sunny.,6,-1,,17,NNW,38,8,,day,03-01-2018
timeanddate.com,tuscaloosa municipal airport,Morning clouds.,3,-5,,13,WNW,28,8,,day,03-01-2018
timeanddate.com,lakefront airport,A few showers. Mostly cloudy.,16,6,,22,N,85,54,3.0,week,09-01-2018
timeanddate.com,vicksburg municipal,Sunny.,3,-8,,11,NW,30,1,,day,03-01-2018
timeanddate.com,tuscaloosa municipal airport,Sprinkles early. Mostly cloudy.,9,-1,,14,NNW,62,50,1.4,week,09-01-2018
timeanddate.com,vicksburg municipal,Light rain early. Cloudy.,10,2,,18,N,58,50,3.0,week,09-01-2018
timeanddate.com,adams field,Sunny.,3,-10,,15,WNW,34,0,,day,03-01-2018
timeanddate.com,adams field,Sprinkles early. Clearing skies.,5,-1,,14,N,36,35,0.2,week,09-01-2018
timeanddate.com,amarillo international airport,Sunny.,7,-10,,11,WNW,24,1,,day,03-01-2018
timeanddate.com,albuquerque international airport,Partly sunny.,10,-3,,12,SSW,20,0,,day,03-01-2018
timeanddate.com,amarillo international airport,Light snow early. Cloudy.,8,-3,,8,E,46,44,5.0,week,09-01-2018
timeanddate.com,albuquerque international airport,Sprinkles late. Cloudy.,11,1,,3,SW,54,34,0.3,week,09-01-2018
timeanddate.com,flagstaff pulliam airport,Partly sunny.,11,-9,,10,SE,16,0,,day,03-01-2018
timeanddate.com,las vegas  mccarran international airport,High level clouds.,16,8,,7,ENE,21,1,,day,03-01-2018
timeanddate.com,flagstaff pulliam airport,Snow changing to rain. Overcast.,8,-3,,6,SSW,38,40,11.6,week,09-01-2018
timeanddate.com,las vegas  mccarran international airport,Showers early. Cloudy.,17,9,,7,ENE,50,50,1.7,week,09-01-2018
timeanddate.com,fresno air terminal,High level clouds.,20,7,,6,SE,39,55,0.0,day,03-01-2018
timeanddate.com,sacramento executive airport,A few tstorms. High level clouds.,17,6,,10,SSE,57,87,0.0,day,03-01-2018
timeanddate.com,fresno air terminal,Light rain. Overcast.,16,10,,5,ENE,78,60,9.2,week,09-01-2018
timeanddate.com,sacramento executive airport,Light rain. Overcast.,15,9,,6,N,81,53,8.9,week,09-01-2018
timeanddate.com,elko municipal-harris field,Mostly sunny.,8,-6,,10,ENE,55,29,0.4,day,03-01-2018
timeanddate.com,salt lake city international airport,Partly sunny.,3,-6,,8,ESE,57,1,,day,03-01-2018
timeanddate.com,elko municipal-harris field,Light snow late. Overcast.,6,-5,,9,E,75,52,5.0,week,09-01-2018
timeanddate.com,salt lake city international airport,Light snow late. Increasing cloudiness.,6,0,,6,E,42,44,1.8,week,09-01-2018
timeanddate.com,walker field,Mostly sunny.,4,-10,,10,SE,27,0,,day,03-01-2018
timeanddate.com,buckley air force base,Sunny.,10,-6,,11,S,16,0,,day,03-01-2018
timeanddate.com,walker field,Afternoon clouds.,7,-5,,5,N,38,5,,week,09-01-2018
timeanddate.com,buckley air force base,Mostly sunny.,8,-5,,12,E,58,6,,week,09-01-2018
timeanddate.com,hays municipal,Mostly sunny.,0,-10,,19,NNW,55,1,,day,03-01-2018
timeanddate.com,kansas city downtown airport,Sunny.,-8,-13,,19,NNW,57,3,,day,03-01-2018
timeanddate.com,hays municipal,Decreasing cloudiness.,1,-7,,23,N,42,6,,week,09-01-2018
timeanddate.com,kansas city downtown airport,Morning clouds.,-2,-8,,21,NNW,38,5,,week,09-01-2018
timeanddate.com,lambert-st louis international airport,Clearing skies.,-8,-14,,22,NW,63,4,,day,03-01-2018
timeanddate.com,standiford field,Cloudy.,-3,-13,,17,SW,41,4,,day,03-01-2018
timeanddate.com,lambert-st louis international airport,Breaks of sun late.,-3,-7,,21,NW,46,5,,week,09-01-2018
timeanddate.com,standiford field,Sprinkles early. Mostly cloudy.,3,-5,,14,NW,50,26,0.4,week,09-01-2018
timeanddate.com,nashville international airport,Morning clouds.,0,-12,,15,WSW,35,0,,day,03-01-2018
timeanddate.com,mcghee tyson airport,Clearing skies.,0,-9,,12,WSW,34,4,,day,03-01-2018
timeanddate.com,nashville international airport,Sprinkles early. Morning clouds.,2,-3,,15,NNW,54,39,0.2,week,09-01-2018
timeanddate.com,mcghee tyson airport,Light mixture of precip. Cloudy.,9,-2,,8,NW,78,47,8.5,week,09-01-2018
timeanddate.com,raleigh-durham international airport,Cloudy.,1,-9,,11,NE,29,23,,day,03-01-2018
timeanddate.com,reagan national airport,High level clouds.,0,-13,,9,S,34,19,,day,03-01-2018
timeanddate.com,raleigh-durham international airport,Light rain. Overcast.,11,1,,7,N,95,50,7.3,week,09-01-2018
timeanddate.com,reagan national airport,Light rain. Overcast.,9,0,,15,NNW,53,49,6.7,week,09-01-2018
timeanddate.com,cleveland-hopkins international airport,Increasing cloudiness.,-9,-16,,17,SSW,63,44,12.4,day,03-01-2018
timeanddate.com,greater rochester international airport,Flurries late. High level clouds.,-6,-11,,19,SW,55,34,19.2,day,03-01-2018
timeanddate.com,cleveland-hopkins international airport,Light snow. Overcast.,0,-6,,17,W,87,37,22.8,week,09-01-2018
timeanddate.com,greater rochester international airport,Light snow. Cloudy.,1,-3,,27,WSW,83,37,35.1,week,09-01-2018
timeanddate.com,bangor international airport,Mostly sunny.,-8,-19,,8,SSW,74,12,,day,03-01-2018
timeanddate.com,chicago midway airport,Overcast.,-11,-14,,25,WNW,72,28,18.9,day,03-01-2018
timeanddate.com,bangor international airport,Light snow. Overcast.,-5,-11,,7,W,91,42,115.0,week,09-01-2018
timeanddate.com,chicago midway airport,Light snow late. Increasing cloudiness.,-5,-8,,17,WNW,82,31,4.1,week,09-01-2018
timeanddate.com,st paul international airport,Mostly sunny.,-14,-20,,18,NW,66,1,,day,03-01-2018
timeanddate.com,foss field,Mostly sunny.,-12,-23,,15,NNW,81,2,,day,03-01-2018
timeanddate.com,st paul international airport,Partly cloudy.,-11,-18,,16,NW,89,6,,week,09-01-2018
timeanddate.com,foss field,Sunny.,-13,-22,,19,NW,87,5,,week,09-01-2018
timeanddate.com,ellsworth air force base,Partly sunny.,0,-9,,12,SSW,74,2,,day,03-01-2018
timeanddate.com,rock springs weather reporting station,Mostly sunny.,2,-11,,14,WSW,38,0,,day,03-01-2018
timeanddate.com,ellsworth air force base,Sunny.,-1,-14,,10,ENE,56,2,,week,09-01-2018
timeanddate.com,rock springs weather reporting station,Increasing cloudiness.,3,-8,,5,ENE,61,5,,week,09-01-2018
timeanddate.com,boise air terminal,Partly sunny.,-1,-7,,9,ENE,89,1,,day,03-01-2018
timeanddate.com,boise air terminal,Cloudy.,0,-5,,11,E,93,29,1.8,day,03-01-2018
timeanddate.com,boise air terminal,Sprinkles late. Cloudy.,3,-1,,9,SSE,63,32,0.6,week,09-01-2018
timeanddate.com,boise air terminal,Light snow. Breaks of sun late.,4,0,,11,SE,69,50,17.0,week,09-01-2018
timeanddate.com,portland international airport,High level clouds.,9,2,,17,NE,62,6,,day,03-01-2018
timeanddate.com,felts field,Overcast.,-1,-4,,9,NE,87,13,,day,03-01-2018
timeanddate.com,portland international airport,Sprinkles late. Overcast.,7,5,,1,WSW,66,55,1.2,week,09-01-2018
timeanddate.com,felts field,Light snow late. Overcast.,5,0,,7,NE,94,26,1.0,week,09-01-2018
timeanddate.com,great falls international airport,Partly sunny.,2,-9,,16,SSW,68,0,,day,03-01-2018
timeanddate.com,sidney-richland,Partly sunny.,-6,-16,,10,SSW,81,7,,day,03-01-2018
timeanddate.com,great falls international airport,Afternoon clouds.,-1,-6,,12,N,91,5,,week,09-01-2018
timeanddate.com,sidney-richland,Scattered clouds.,-8,-15,,4,SSW,85,3,,week,09-01-2018
timeanddate.com,bismarck municipal airport,Partly sunny.,-13,-21,,8,WNW,68,9,,day,03-01-2018
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,-20,-27,,13,NW,65,3,,day,03-01-2018
timeanddate.com,bismarck municipal airport,Mostly sunny.,-11,-27,,11,NW,89,6,,week,09-01-2018
timeanddate.com,bemidji-beltrami county airport,Mostly cloudy.,-15,-25,,16,NW,92,6,,week,09-01-2018
timeanddate.com,new york city - central park,High level clouds.,-3,-10,,10,WSW,45,43,0.0,day,03-01-2018
timeanddate.com,leeuwarden airport,Drizzle. Mostly cloudy.,7,6,,17,WSW,92,54,3.3,day,03-01-2018
timeanddate.com,new york city - central park,Rain early. Breaks of sun late.,7,2,,14,NW,53,38,7.7,week,09-01-2018
timeanddate.com,leeuwarden airport,Snow changing to rain. Overcast.,3,1,,15,S,95,54,16.6,week,09-01-2018
timeanddate.com,amsterdam schiphol airport,More clouds than sun.,9,6,,13,SW,94,44,,day,03-01-2018
timeanddate.com,maastricht airport zuid limburg,Showers late. More clouds than sun.,11,6,,16,WSW,95,70,7.8,day,03-01-2018
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,4,2,,12,S,92,55,5.0,week,09-01-2018
timeanddate.com,amsterdam schiphol airport,More clouds than sun.,8,6,,16,WSW,94,42,,day,03-01-2018
timeanddate.com,maastricht airport zuid limburg,A few showers. Cloudy.,5,2,,21,S,80,55,4.0,week,09-01-2018
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,4,2,,13,S,92,55,5.2,week,09-01-2018
timeanddate.com,cadzand wp,Drizzle. Afternoon clouds.,10,6,,16,WSW,83,51,4.3,day,03-01-2018
timeanddate.com,eindhoven airport,More clouds than sun.,11,6,,10,WSW,94,35,,day,03-01-2018
timeanddate.com,cadzand wp,A few showers. Overcast.,5,3,,22,WSW,84,51,4.7,week,09-01-2018
timeanddate.com,eindhoven airport,Rain changing to snow. Overcast.,5,1,,17,S,85,55,8.9,week,09-01-2018
timeanddate.com,rotterdam zestienhoven airport,Drizzle. Afternoon clouds.,9,6,,12,WSW,96,53,2.9,day,03-01-2018
timeanddate.com,rotterdam zestienhoven airport,Rain changing to snow. Overcast.,5,1,,15,SSW,91,57,6.9,week,09-01-2018
weatheronline.co.uk,Los Angeles,mostly sunny ,22,14,18.0,12.0,W,,15,,day,03-01-2018
weatheronline.co.uk,Los Angeles,various clouds ,23,14,18.5,12.0,W,,45,,week,09-01-2018
weatheronline.co.uk,New York,mostly sunny ,2,-7,-2.5,8.5,SW,,5,,day,03-01-2018
weatheronline.co.uk,Yuma,various clouds ,27,15,21.0,15.5,N,,5,,day,03-01-2018
weatheronline.co.uk,Tucson,various clouds ,23,10,16.5,19.75,E,,5,,day,03-01-2018
weatheronline.co.uk,New York,mostly sunny ,5,3,4.0,12.0,NW,,30,,week,09-01-2018
weatheronline.co.uk,Yuma,mostly sunny ,27,14,20.5,12.0,N,,5,,week,09-01-2018
weatheronline.co.uk,Portland,cloudy ,6,3,4.5,15.5,E,,25,,day,03-01-2018
weatheronline.co.uk,Tucson,mostly sunny ,27,9,18.0,8.5,NE,,5,,week,09-01-2018
weatheronline.co.uk,Portland,cloudy ,12,6,9.0,15.5,SE,,40,,week,09-01-2018
weatheronline.co.uk,Houma,sunny ,9,-3,3.0,15.5,NW,,15,,day,03-01-2018
weatheronline.co.uk,Pensacola,mostly sunny ,11,-3,4.0,12.0,NW,,5,,day,03-01-2018
weatheronline.co.uk,Houma,mostly sunny ,16,12,14.0,15.5,N,,25,,week,09-01-2018
weatheronline.co.uk,Miami,various clouds  isolated showers,22,18,20.0,24.0,NW,,55,,day,03-01-2018
weatheronline.co.uk,San Antonio,mostly sunny ,16,-4,6.0,8.5,NW,,5,,day,03-01-2018
weatheronline.co.uk,Pensacola,mostly sunny ,16,12,14.0,15.5,NW,,30,,week,09-01-2018
weatheronline.co.uk,Columbia,various clouds ,4,-7,-1.5,5.75,N,,15,,day,03-01-2018
weatheronline.co.uk,Miami,various clouds ,28,19,23.5,12.0,SW,,10,,week,09-01-2018
weatheronline.co.uk,San Antonio,various clouds ,18,9,13.5,15.5,NE,,15,,week,09-01-2018
weatheronline.co.uk,Columbia,various clouds ,15,9,12.0,12.0,W,,20,,week,09-01-2018
weatheronline.co.uk,Atlanta,mostly sunny ,7,-5,1.0,12.0,NW,,5,,day,03-01-2018
weatheronline.co.uk,Beaumont,sunny ,9,-5,2.0,15.5,NW,,20,,day,03-01-2018
weatheronline.co.uk,Tuscaloosa,sunny ,7,-6,0.5,12.0,NW,,25,,day,03-01-2018
weatheronline.co.uk,Atlanta,mostly sunny ,8,5,6.5,24.0,NW,,15,,week,09-01-2018
weatheronline.co.uk,Beaumont,mostly sunny ,18,10,14.0,19.75,N,,35,,week,09-01-2018
weatheronline.co.uk,Tuscaloosa,mostly sunny ,9,4,6.5,15.5,NW,,20,,week,09-01-2018
weatheronline.co.uk,El Paso,mostly sunny ,13,-1,6.0,12.0,SE,,5,,day,03-01-2018
weatheronline.co.uk,Valdosta,mostly sunny ,8,0,4.0,8.5,N,,75,,day,03-01-2018
weatheronline.co.uk,El Paso,mostly sunny ,19,6,12.5,12.0,E,,5,,week,09-01-2018
weatheronline.co.uk,Valdosta,mostly sunny ,19,13,16.0,12.0,NW,,40,,week,09-01-2018
weatheronline.co.uk,Oklahoma City,mostly sunny ,4,-10,-3.0,24.0,N,,5,,day,03-01-2018
weatheronline.co.uk,Oklahoma City,mostly sunny ,5,-1,2.0,28.75,N,,15,,week,09-01-2018
weatheronline.co.uk,Little Rock,mostly sunny ,6,-7,-0.5,15.5,NW,,5,,day,03-01-2018
weatheronline.co.uk,Little Rock,mostly sunny ,7,-1,3.0,19.75,NW,,5,,week,09-01-2018
weatheronline.co.uk,Fresno,various clouds ,18,10,14.0,5.75,NW,,45,,day,03-01-2018
weatheronline.co.uk,Fresno,various clouds ,21,9,15.0,8.5,NW,,35,,week,09-01-2018
weatheronline.co.uk,Amarillo,sunny ,11,-8,1.5,8.5,NW,,5,,day,03-01-2018
weatheronline.co.uk,Albuquerque,various clouds ,9,-1,4.0,12.0,SW,,5,,day,03-01-2018
weatheronline.co.uk,Las Vegas,sunny ,11,-8,1.5,24.0,S,,5,,day,03-01-2018
weatheronline.co.uk,Amarillo,various clouds ,7,-4,1.5,24.0,NE,,10,,week,09-01-2018
weatheronline.co.uk,Albuquerque,various clouds ,12,1,6.5,5.75,W,,5,,week,09-01-2018
weatheronline.co.uk,Las Vegas,sunny ,8,-5,1.5,24.0,S,,5,,week,09-01-2018
weatheronline.co.uk,Denver,various clouds ,8,-6,1.0,15.5,E,,5,,day,03-01-2018
weatheronline.co.uk,Grand Junction,sunny ,9,-10,-0.5,5.75,NW,,5,,day,03-01-2018
weatheronline.co.uk,Sacramento,various clouds  light rain,17,8,12.5,5.75,NE,,60,,day,03-01-2018
weatheronline.co.uk,Denver,mostly sunny ,2,-7,-2.5,19.75,E,,15,,week,09-01-2018
weatheronline.co.uk,Grand Junction,sunny ,9,-4,2.5,8.5,N,,5,,week,09-01-2018
weatheronline.co.uk,Sacramento,various clouds ,19,8,13.5,8.5,N,,30,,week,09-01-2018
weatheronline.co.uk,Winnemucca,mostly sunny ,13,-2,5.5,8.5,NE,,10,,day,03-01-2018
weatheronline.co.uk,Flagstaff,sunny ,11,-5,3.0,8.5,SW,,5,,day,03-01-2018
weatheronline.co.uk,Winnemucca,mostly sunny ,11,-3,4.0,8.5,NE,,20,,week,09-01-2018
weatheronline.co.uk,Flagstaff,mostly sunny ,11,-4,3.5,12.0,E,,5,,week,09-01-2018
weatheronline.co.uk,Louisville,various clouds ,-1,-11,-6.0,15.5,W,,20,,day,03-01-2018
weatheronline.co.uk,St. Louis,various clouds ,-4,-8,-6.0,19.75,NW,,10,,day,03-01-2018
weatheronline.co.uk,Charleston,overcast  rain,2,-4,-1.0,15.5,N,,80,,day,03-01-2018
weatheronline.co.uk,Salt Lake City,various clouds ,6,-7,-0.5,5.75,NW,,10,,day,03-01-2018
weatheronline.co.uk,Louisville,various clouds ,-3,-4,-3.5,24.0,NW,,15,,week,09-01-2018
weatheronline.co.uk,St. Louis,various clouds ,-5,-7,-6.0,24.0,NW,,10,,week,09-01-2018
weatheronline.co.uk,Charleston,various clouds ,17,12,14.5,15.5,W,,55,,week,09-01-2018
weatheronline.co.uk,Nashville,mostly sunny ,2,-8,-3.0,12.0,W,,20,,day,03-01-2018
weatheronline.co.uk,Salt Lake City,various clouds ,8,0,4.0,8.5,NW,,10,,week,09-01-2018
